model,protocol,token,group,batch_size,positive_count,negative_count,zero_count,no_positive_group,rule_feasible_count,progress_pass_count,ttc_pass_count,pareto_count,infeasible_count,positive_infeasible_count,mean_positive_PDMS,positive_above_reference_count,ref_scalar,ref_EP,ref_TTC,mean_advantage,std_advantage,all_zero,positive_below_reference_count,positive_equal_reference_count,positive_gain1point_count,positive_advantage_mass,positive_below_reference_advantage_mass
a5_sft,eval,be6fe40f664154d7,0,64,2,12,2,False,16,9,16,2,0,0,100.0,2,86.40373349189758,0.7688634395599365,1.0,-0.5640746355056763,1.5125799179077148,False,0,0,2,6.0,0.0
a5_sft,eval,aceba8d21dfe5d03,0,64,1,8,7,False,16,11,16,1,0,0,97.80296549402715,0,97.38395810127258,0.9555272459983826,1.0,-0.11410058289766312,0.246183842420578,False,1,0,0,0.49050819873809814,0.49050819873809814
a5_sft,eval,32516745ea1b59ef,0,64,1,10,5,False,16,16,16,1,0,0,98.10886958799779,1,95.10530233383179,0.9167901277542114,1.0,-0.0814906433224678,0.1890587955713272,False,0,0,1,0.4894353151321411,0.0
a5_sft,eval,cf26456f21fc55cc,0,64,16,0,0,False,16,16,16,16,0,0,100.0,0,100.0,1.0,1.0,1.4362564471070982e-08,0.0,False,0,16,0,2.2980103153713571e-07,0.0
a5_sft,eval,480434fc72d455af,0,64,1,7,8,False,16,16,16,1,16,1,95.49162366938964,1,92.91260242462158,0.8795142769813538,1.0,-0.14384083449840546,0.3140754699707031,False,0,0,0,0.5787754058837891,0.0
a5_sft,eval,c565fc593f9e5fad,0,64,16,0,0,False,16,16,16,16,0,0,100.0,0,100.0,1.0,1.0,1.4362564471070982e-08,0.0,False,0,16,0,2.2980103153713571e-07,0.0
a5_sft,eval,9eddebd4be385650,0,64,1,8,7,False,16,16,16,1,0,0,87.25053264844674,1,81.76573514938354,0.6900174617767334,1.0,-0.03070472553372383,0.07509084790945053,False,0,0,0,0.17879845201969147,0.0
a5_sft,eval,91c9748ec36d552e,0,64,1,8,7,False,16,14,16,1,0,0,92.62412324707597,0,90.309077501297,0.8352543115615845,1.0,-0.04439539462327957,0.10881710052490234,False,1,0,0,0.24237634241580963,0.24237634241580963
a5_sft,eval,1e8cca8760da5948,0,64,1,14,1,False,16,16,16,1,0,0,92.76711458051726,1,81.19737505912781,0.6803553700447083,1.0,-0.4052511155605316,0.9014788866043091,False,0,0,1,3.0,0.0
a5_sft,eval,8787fbb12fed5433,0,64,1,10,5,False,16,16,16,1,0,0,98.66631133140906,0,98.72686862945557,0.9783567786216736,1.0,-0.026893381029367447,0.06811938434839249,False,1,0,0,0.16852976381778717,0.16852976381778717
a5_sft,eval,4ac0a91fc4dd5ca9,0,64,16,0,0,False,16,16,16,16,16,16,100.0,0,100.0,1.0,1.0,1.4362564471070982e-08,0.0,False,0,16,0,2.2980103153713571e-07,0.0
a5_sft,eval,ac940ab1e16558e9,0,64,16,0,0,False,16,16,16,16,0,0,100.0,0,100.0,1.0,1.0,1.4362564471070982e-08,0.0,False,0,16,0,2.2980103153713571e-07,0.0
a5_sft,eval,c72fac839d7b5bdf,0,64,1,6,9,False,16,16,16,1,0,0,94.74406225547126,1,92.06604361534119,0.8651227355003357,1.0,-0.05464843660593033,0.13604736328125,False,0,0,0,0.21264316141605377,0.0
a5_sft,eval,1cba0de871fc5bfb,0,64,16,0,0,False,16,16,16,16,0,0,100.0,0,100.0,1.0,1.0,1.4362564471070982e-08,0.0,False,0,16,0,2.2980103153713571e-07,0.0
a5_sft,eval,2bdd7e6fdc0e5977,0,64,16,0,0,False,16,16,16,16,0,0,100.0,0,100.0,1.0,1.0,1.4362564471070982e-08,0.0,False,0,16,0,2.2980103153713571e-07,0.0
a5_sft,eval,f9b32e71bedb5996,0,64,1,8,7,False,16,15,16,1,0,0,92.18932570908139,0,89.44039344787598,0.8204866647720337,1.0,-0.05272335559129715,0.16449831426143646,False,1,0,0,0.39592504501342773,0.39592504501342773
a5_sft,eval,570334268a395022,0,64,16,0,0,False,16,16,16,16,0,0,100.0,0,100.0,1.0,1.0,1.4362564471070982e-08,0.0,False,0,16,0,2.2980103153713571e-07,0.0
a5_sft,eval,facaaf8c0e8c5c65,0,64,16,0,0,False,16,16,16,16,0,0,100.0,0,100.0,1.0,1.0,1.4362564471070982e-08,0.0,False,0,16,0,2.2980103153713571e-07,0.0
a5_sft,eval,c5f7460ee0da513a,0,64,1,10,5,False,16,16,16,1,0,0,93.64429131690689,1,90.4601514339447,0.8378225564956665,1.0,-0.053044699132442474,0.14506655931472778,False,0,0,0,0.39280176162719727,0.0
a5_sft,eval,8deb3aea4c075024,0,64,16,0,0,False,16,16,16,16,0,0,100.0,0,100.0,1.0,1.0,1.4362564471070982e-08,0.0,False,0,16,0,2.2980103153713571e-07,0.0
a5_sft,eval,42231e5449d3576a,0,64,16,0,0,False,16,16,16,16,16,16,100.0,0,100.0,1.0,1.0,1.4362564471070982e-08,0.0,False,0,16,0,2.2980103153713571e-07,0.0
a5_sft,eval,52caccf1b3b95e4e,0,64,1,10,5,False,16,16,16,1,0,0,94.58494079034345,0,92.84893274307251,0.8784319162368774,1.0,-0.03265826776623726,0.09283100813627243,False,1,0,0,0.25272130966186523,0.25272130966186523
a5_sft,eval,3609537de0105997,0,64,1,7,8,False,16,16,16,1,0,0,89.70472909664134,1,85.33810377120972,0.750747799873352,1.0,-0.022688575088977814,0.054034024477005005,False,0,0,0,0.1037156730890274,0.0
a5_sft,eval,fb7f5f4fd1a25f13,0,64,16,0,0,False,16,16,16,16,0,0,100.0,0,100.0,1.0,1.0,1.4362564471070982e-08,0.0,False,0,16,0,2.2980103153713571e-07,0.0
a5_sft,eval,73b4b5fcc5e55858,0,64,16,0,0,False,16,16,16,16,0,0,100.0,0,100.0,1.0,1.0,1.4362564471070982e-08,0.0,False,0,16,0,2.2980103153713571e-07,0.0
a5_sft,eval,9dedf462b1c0528f,0,64,1,7,8,False,16,16,16,1,0,0,96.94754740713307,0,95.88346481323242,0.930018961429596,1.0,-0.01449710875749588,0.036310549825429916,False,1,0,0,0.0804615169763565,0.0804615169763565
a5_sft,eval,3fa2f81cff025162,0,64,1,6,9,False,16,13,16,1,0,0,98.91009308715239,0,99.01524782180786,0.9832592010498047,1.0,-0.08400961756706238,0.18394732475280762,False,1,0,0,0.3341388702392578,0.3341388702392578
a5_sft,eval,5c722cde25ba50d9,0,64,16,0,0,False,16,16,16,16,0,0,100.0,0,100.0,1.0,1.0,1.4362564471070982e-08,0.0,False,0,16,0,2.2980103153713571e-07,0.0
a5_sft,eval,2af1778054cf51a4,0,64,1,15,0,False,16,16,16,1,0,0,95.63836900578112,1,82.13367462158203,0.6962724924087524,1.0,-0.20896103978157043,0.8371678590774536,False,0,0,1,3.0,0.0
a5_sft,eval,1361ba1955125852,0,64,1,9,6,False,16,16,16,1,0,0,85.67135400247315,0,80.03827333450317,0.6606506705284119,1.0,-0.01850052736699581,0.055847615003585815,False,1,0,0,0.14594675600528717,0.14594675600528717
a5_sft,eval,c97d721af0475e45,0,64,1,11,4,False,16,5,16,1,0,0,91.80507175705098,1,88.31496834754944,0.8013544678688049,1.0,-0.08609957993030548,0.39699476957321167,False,0,0,0,1.3121283054351807,0.0
a5_sft,eval,4094b79867cd5f7b,0,64,1,13,2,False,16,16,16,1,0,0,93.08665518918103,1,88.07218670845032,0.797227144241333,1.0,-0.017341744154691696,0.5556455850601196,False,0,0,1,2.090146541595459,0.0
a5_sft,eval,d968f9c81b945be1,0,64,16,0,0,False,16,16,16,16,0,0,100.0,0,100.0,1.0,1.0,1.4362564471070982e-08,0.0,False,0,16,0,2.2980103153713571e-07,0.0
a5_sft,eval,b6093d9c703e54b1,0,64,16,0,0,False,16,16,16,16,0,0,100.0,0,100.0,1.0,1.0,1.4362564471070982e-08,0.0,False,0,16,0,2.2980103153713571e-07,0.0
a5_sft,eval,94e9664fcf2d5f9e,0,64,16,0,0,False,16,16,16,16,0,0,100.0,0,100.0,1.0,1.0,1.4362564471070982e-08,0.0,False,0,16,0,2.2980103153713571e-07,0.0
a5_sft,eval,9a90853892925989,0,64,16,0,0,False,16,16,16,16,0,0,100.0,0,100.0,1.0,1.0,1.4362564471070982e-08,0.0,False,0,16,0,2.2980103153713571e-07,0.0
a5_sft,eval,f0d107fb359953ff,0,64,1,8,7,False,16,16,16,1,0,0,88.70346287634759,0,84.337717294693,0.7337411642074585,1.0,-0.023925963789224625,0.05741085857152939,False,1,0,0,0.1413273960351944,0.1413273960351944
a5_sft,eval,121fdf5f01785268,0,64,1,9,6,False,16,4,16,1,0,0,82.9217935525606,0,75.97651481628418,0.591600775718689,1.0,-0.20092539489269257,0.6439215540885925,False,1,0,0,1.547238826751709,1.547238826751709
a5_sft,eval,6b7469c8e2195492,0,64,1,8,7,False,16,16,16,1,0,0,92.06853011182963,1,88.02490234375,0.7964233756065369,1.0,-0.09339049458503723,0.2651016414165497,False,0,0,0,0.6083142757415771,0.0
a5_sft,eval,9ce305abb88f5ad0,0,64,1,8,7,False,16,16,16,1,0,0,89.20613036790644,0,85.00967621803284,0.7451644539833069,1.0,-0.04745020344853401,0.10642709583044052,False,1,0,0,0.1908433586359024,0.1908433586359024
a5_sft,eval,adb657c849df5d9e,0,64,16,0,0,False,16,16,16,16,0,0,100.0,0,100.0,1.0,1.0,1.4362564471070982e-08,0.0,False,0,16,0,2.2980103153713571e-07,0.0
a5_sft,eval,cb8e247140d55ab2,0,64,1,8,7,False,16,16,16,1,0,0,93.62503485135076,1,89.8745596408844,0.8278674483299255,1.0,-0.03412633389234543,0.1104283556342125,False,0,0,1,0.2944958209991455,0.0
a5_sft,eval,e165b9b4eb5f5cf4,0,64,0,0,16,True,0,0,16,0,16,0,,0,100.0,1.0,1.0,0.0,0.0,True,0,0,0,0.0,0.0
a5_sft,eval,0056ae51961f5a18,0,64,16,0,0,False,16,16,16,16,0,0,100.0,0,100.0,1.0,1.0,1.4362564471070982e-08,0.0,False,0,16,0,2.2980103153713571e-07,0.0
a5_sft,eval,01034b2411ce5ea0,0,64,1,8,7,False,16,16,16,1,0,0,89.56763495742318,0,85.35568118095398,0.7510465979576111,1.0,-0.05047819763422012,0.10900566726922989,False,1,0,0,0.25432348251342773,0.25432348251342773
a5_sft,eval,38cfd81687975661,0,64,1,8,7,False,16,16,16,1,0,0,94.46489086023034,1,91.77113771438599,0.8601093292236328,1.0,-0.06936006247997284,0.21268810331821442,False,0,0,0,0.5644023418426514,0.0
a5_sft,eval,2b9bcbd586b55042,0,64,1,10,5,False,16,6,16,1,0,0,85.65454043341589,0,79.92710471153259,0.6587607264518738,1.0,-0.17236359417438507,0.36885303258895874,False,1,0,0,0.9436309337615967,0.9436309337615967
a5_sft,eval,23cb188abddf5851,0,64,1,9,6,False,16,15,16,1,0,0,89.13544262487582,0,84.98806953430176,0.7447971701622009,1.0,-0.06323232501745224,0.18271543085575104,False,1,0,0,0.3818678855895996,0.3818678855895996
a5_sft,eval,99d1ae48071a5aec,0,64,1,7,8,False,16,16,16,1,0,0,95.43626753832096,1,93.1542694568634,0.8836225867271423,1.0,-0.03373994678258896,0.15058057010173798,False,0,0,0,0.4350423812866211,0.0
a5_sft,eval,d5e7dc43eb5c57cd,0,64,16,0,0,False,16,16,16,16,0,0,100.0,0,100.0,1.0,1.0,1.4362564471070982e-08,0.0,False,0,16,0,2.2980103153713571e-07,0.0
a5_sft,eval,a65dd6d24f575771,0,64,1,14,1,False,16,4,16,1,0,0,96.46248787895824,1,91.36742949485779,0.8532463312149048,1.0,-0.1392979621887207,0.828926146030426,False,0,0,1,3.0,0.0
a5_sft,eval,80e2038fd0555030,0,64,1,8,7,False,16,16,16,1,0,0,98.2577762704524,0,97.98468351364136,0.9657396674156189,1.0,-0.021953053772449493,0.05457939952611923,False,1,0,0,0.11385561525821686,0.11385561525821686
a5_sft,eval,61987c90d8635129,0,64,16,0,0,False,16,16,16,16,0,0,100.0,0,100.0,1.0,1.0,1.4362564471070982e-08,0.0,False,0,16,0,2.2980103153713571e-07,0.0
a5_sft,eval,16cf679d9cd35d85,0,64,1,8,7,False,16,16,16,1,0,0,91.28703865844244,1,87.6752495765686,0.7904791831970215,1.0,-0.03376341611146927,0.08569473773241043,False,0,0,0,0.22385121881961823,0.0
a5_sft,eval,d7fbd35a0f315447,0,64,1,7,8,False,16,16,16,1,0,0,95.8017104210763,0,94.25801634788513,0.9023863077163696,1.0,-0.05898154899477959,0.15696966648101807,False,1,0,0,0.33267855644226074,0.33267855644226074
a5_sft,eval,8783e69e8b9d5d5c,0,64,1,9,6,False,16,16,16,1,0,0,92.1046077888751,1,88.53864669799805,0.8051570057868958,1.0,-0.032437585294246674,0.17721614241600037,False,0,0,0,0.5214500427246094,0.0
a5_sft,eval,886df3cce3a95a83,0,64,1,14,1,False,16,2,16,1,0,0,90.69112885449661,0,87.80694007873535,0.7927179932594299,1.0,-0.29341694712638855,0.8696001172065735,False,1,0,0,3.0,3.0
a5_sft,eval,60e4b765d65a534a,0,64,1,7,8,False,16,16,16,1,0,0,93.99328797627659,0,91.63390398025513,0.857776403427124,1.0,-0.02515486627817154,0.09579948335886002,False,1,0,0,0.24343611299991608,0.24343611299991608
a5_sft,eval,f80fe289f8135602,0,64,1,7,8,False,16,16,16,1,0,0,89.21673661658276,1,84.60837006568909,0.73834228515625,1.0,-0.029678262770175934,0.07049019634723663,False,0,0,0,0.12229682505130768,0.0
a5_sft,eval,296345c58a77547f,0,64,1,12,3,False,16,16,16,1,0,0,88.24753728410664,1,81.30431175231934,0.6821733117103577,1.0,-0.01514589786529541,0.5679392218589783,False,0,0,1,2.1133005619049072,0.0
a5_sft,eval,d92fd7e6c01d503b,0,64,16,0,0,False,16,16,16,16,0,0,100.0,0,100.0,1.0,1.0,1.4362564471070982e-08,0.0,False,0,16,0,2.2980103153713571e-07,0.0
a5_sft,eval,742b1d2c6cf156c6,0,64,1,6,9,False,16,5,16,1,0,0,87.22402473297056,0,82.6819121837616,0.7055925130844116,1.0,-0.08777320384979248,0.25875556468963623,False,1,0,0,0.5586612224578857,0.5586612224578857
a5_sft,eval,9ac1e7123b245486,0,64,2,11,3,False,16,5,16,2,0,0,99.57765634754793,0,100.0,1.0,1.0,-0.14676183462142944,0.5151586532592773,False,2,0,0,2.1039175987243652,2.1039175987243652
a5_sft,eval,4a8b4dff75c15a8a,0,64,4,12,0,False,4,4,16,4,12,0,100.0,0,100.0,1.0,1.0,-0.75,0.4330126941204071,False,0,4,0,5.745025788428393e-08,0.0
a5_sft,eval,b53636b863815077,0,64,1,13,2,False,16,16,16,1,0,0,94.01099829248616,1,89.07235860824585,0.8142300844192505,1.0,-0.01782006025314331,0.637910783290863,False,0,0,1,2.4113857746124268,0.0
a5_sft,eval,3bfe55c892ef5093,0,64,16,0,0,False,16,16,16,16,16,16,100.0,0,100.0,1.0,1.0,1.4362564471070982e-08,0.0,False,0,16,0,2.2980103153713571e-07,0.0
a5_sft,eval,fefa00cc3fe65b70,0,64,0,8,8,True,16,0,16,0,0,0,,0,100.0,1.0,1.0,-0.03183230012655258,0.045378316193819046,False,0,0,0,0.0,0.0
a5_sft,eval,c5a1a4e21a4952b7,0,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.375737816531e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,eval,7c767d74b5fb5b5e,0,64,1,11,4,False,16,16,16,1,0,0,85.47741358812532,1,74.62526559829712,0.5686295032501221,1.0,-0.5626533627510071,1.0481318235397339,False,0,0,1,3.0,0.0
a5_sft,eval,a2e11073e3025626,0,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.375737816531e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,eval,3d2dded3370e5d2f,0,64,1,15,0,False,16,16,16,1,0,0,100.0,1,88.18852305412292,0.7992048859596252,1.0,-0.20577780902385712,0.8377546668052673,False,0,0,1,3.0,0.0
a5_sft,eval,e9cd4fda706e5516,0,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.375737816531e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,eval,da8c9449da6854ed,0,64,1,8,7,False,16,16,16,1,0,0,96.35971261639872,1,94.79331970214844,0.9114864468574524,1.0,-0.028883541002869606,0.06356466561555862,False,0,0,0,0.1445269137620926,0.0
a5_sft,eval,390944a5467b51c5,0,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.375737816531e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,eval,854169aa74e95251,0,64,1,9,6,False,16,16,16,1,0,0,92.42528737175158,1,89.1941487789154,0.8163005709648132,1.0,-0.024083655327558517,0.09403258562088013,False,0,0,0,0.28670069575309753,0.0
a5_sft,eval,278907212b495e23,0,64,1,7,8,False,16,16,16,1,0,0,97.66487280579622,1,96.64595127105713,0.9429812431335449,1.0,-0.03375330939888954,0.11009159684181213,False,0,0,0,0.29016372561454773,0.0
a5_sft,eval,a566b5f3bd0c5522,0,64,1,8,7,False,16,16,16,1,0,0,92.66248399835817,0,90.18459916114807,0.8331381678581238,1.0,-0.0249020978808403,0.07518033683300018,False,1,0,0,0.1943945437669754,0.1943945437669754
a5_sft,eval,9288a151789f507b,0,64,1,5,10,False,16,16,16,1,0,0,96.07133055649174,0,94.59036588668823,0.9080362319946289,1.0,-0.02188125252723694,0.05301310494542122,False,1,0,0,0.0755130797624588,0.0755130797624588
a5_sft,eval,2ae0a44cc4de5c4a,0,64,1,8,7,False,16,16,16,1,0,0,100.0,0,100.0,1.0,1.0,-0.07588396966457367,0.22676734626293182,False,0,1,0,0.517084538936615,0.0
a5_sft,eval,96886b2d240e5275,0,64,1,9,6,False,16,16,16,1,0,0,93.49289839628015,0,91.17745161056519,0.8500166535377502,1.0,-0.037671275436878204,0.14408747851848602,False,1,0,0,0.43011900782585144,0.43011900782585144
a5_sft,eval,bd8dea7f7efc5343,0,64,1,9,6,False,16,16,16,1,0,0,95.02924322113464,1,92.56614446640015,0.8736244440078735,1.0,-0.06248878687620163,0.20575939118862152,False,0,0,0,0.4953717887401581,0.0
a5_sft,eval,ad906e8bb5375747,0,64,1,7,8,False,16,16,16,1,0,0,96.83335250324467,1,95.371413230896,0.921314001083374,1.0,-0.024259187281131744,0.06519639492034912,False,0,0,0,0.13060326874256134,0.0
a5_sft,eval,af80a080342354b5,0,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.375737816531e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,eval,e60a241cf8df5ae6,0,64,1,7,8,False,16,16,16,1,0,0,96.84085351045763,1,94.85978484153748,0.9126163125038147,1.0,-0.1269838511943817,0.2922751307487488,False,0,0,0,0.5578386187553406,0.0
a5_sft,eval,23e39302332152b2,0,64,1,7,8,False,16,16,16,1,0,0,93.95549374549817,1,91.32232666015625,0.8524795770645142,1.0,-0.03112325444817543,0.13238391280174255,False,0,0,0,0.3796541392803192,0.0
a5_sft,eval,331e21d3c8d65bae,0,64,1,8,7,False,16,16,16,1,0,0,98.73508397982204,0,98.30163717269897,0.9711278676986694,1.0,-0.06020503491163254,0.11165225505828857,False,1,0,0,0.23516173660755157,0.23516173660755157
a5_sft,eval,ada4bd96b21350f3,0,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.375737816531e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,eval,ed717de405885939,0,64,1,15,0,False,16,16,16,1,0,0,98.0635810102187,1,81.39048218727112,0.6836381554603577,1.0,-0.25001075863838196,0.8420454859733582,False,0,0,1,3.0,0.0
a5_sft,eval,77d96cb44005501c,0,64,1,9,6,False,16,16,16,1,0,0,98.39942551381432,1,97.4600076675415,0.9568201303482056,1.0,-0.019481804221868515,0.05435152351856232,False,0,0,0,0.1492583304643631,0.0
a5_sft,eval,377030639621540e,0,64,1,9,6,False,16,6,16,1,0,0,88.87362185285748,0,84.49739813804626,0.7364557981491089,1.0,-0.18794164061546326,0.517948567867279,False,1,0,0,1.268157958984375,1.268157958984375
a5_sft,eval,5d83ddd5ec3c5326,0,64,1,7,8,False,16,16,16,1,0,0,89.81004714413,1,83.91973972320557,0.7266355752944946,1.0,-0.12981447577476501,0.34229233860969543,False,0,0,1,0.7526516318321228,0.0
a5_sft,eval,7b79090489c95c0b,0,64,1,11,4,False,16,16,16,1,0,0,99.11967839004413,1,96.52314782142639,0.9408934712409973,1.0,-0.03254184126853943,0.6885461211204529,False,0,0,1,2.540144920349121,0.0
a5_sft,eval,8d16e85f8f505b74,0,64,1,9,6,False,16,16,16,1,0,0,91.41311736513579,1,87.60684728622437,0.7893164157867432,1.0,-0.012388849630951881,0.0921444296836853,False,0,0,0,0.30930277705192566,0.0
a5_sft,eval,9a83782a2cf85611,0,64,1,10,5,False,16,16,16,1,0,0,97.78313067586492,1,96.52479887008667,0.9409215450286865,1.0,-0.034715041518211365,0.19143958389759064,False,0,0,0,0.6042754054069519,0.0
a5_sft,eval,c1ae700926d4577c,0,64,0,7,9,True,16,0,16,0,0,0,,0,100.0,1.0,1.0,-0.040891632437705994,0.05956820398569107,False,0,0,0,0.0,0.0
a5_sft,eval,f4ab14a89bb7500e,0,64,1,8,7,False,16,16,16,1,0,0,95.19279772194173,0,93.51837635040283,0.8898124098777771,1.0,-0.017325453460216522,0.0412043072283268,False,1,0,0,0.09784455597400665,0.09784455597400665
a5_sft,eval,1514fa6cda205491,0,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.375737816531e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,eval,8ba3bff293265674,0,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.375737816531e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,eval,7b20cfb388a15b3d,0,64,1,7,8,False,16,16,16,1,0,0,95.04756976911516,1,92.37992763519287,0.870458722114563,1.0,-0.029281994327902794,0.1032986268401146,False,0,0,0,0.2847706973552704,0.0
a5_sft,eval,66d778b97714583a,0,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.375737816531e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,eval,03925cda82c35516,0,64,1,9,6,False,16,16,16,1,0,0,89.8924260725062,0,85.85091829299927,0.7594656348228455,1.0,-0.023489471524953842,0.0792047381401062,False,1,0,0,0.20807857811450958,0.20807857811450958
a5_sft,eval,df51d2fef8c25f56,0,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.375737816531e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,eval,8a7b81e3d8ec589e,0,64,1,8,7,False,16,16,16,1,0,0,90.59533446716533,1,86.52936220169067,0.7709991931915283,1.0,-0.019269609823822975,0.0851127877831459,False,0,0,0,0.2687656581401825,0.0
a5_sft,eval,775b0dd554395fa3,0,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.375737816531e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,eval,ac20d4e2400c58a9,0,64,1,9,6,False,16,16,16,1,0,0,94.89605445898994,1,92.0611560344696,0.8650396466255188,1.0,-0.06834383308887482,0.2107749879360199,False,0,0,0,0.6104981303215027,0.0
a5_sft,eval,8fcd3f59e5d35e62,0,64,1,9,6,False,16,2,16,1,0,0,94.14631153029842,0,92.70538687705994,0.8759915828704834,1.0,-0.06426127254962921,0.16660760343074799,False,1,0,0,0.46816346049308777,0.46816346049308777
a5_sft,eval,b37c26e5cdf853d5,0,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.375737816531e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,eval,b4206de96b755fb8,0,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.375737816531e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,eval,49a1e581f3a35a49,0,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.375737816531e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,eval,9e66bc21c0d4507d,0,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.375737816531e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,eval,5bb0b67e360f5a85,0,64,1,7,8,False,16,16,16,1,0,0,92.95721363872389,1,90.02975821495056,0.8305058479309082,1.0,-0.032188914716243744,0.07411956042051315,False,0,0,0,0.13712163269519806,0.0
a5_sft,eval,277898ef740c5ab1,0,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.375737816531e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,eval,89a7b788217c5f67,0,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.375737816531e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,eval,007505437ed45b53,0,64,1,10,5,False,16,16,16,1,0,0,81.74419866789334,1,73.90215992927551,0.5563367605209351,1.0,-0.029347863048315048,0.1126781702041626,False,0,0,0,0.32808181643486023,0.0
a5_sft,eval,cdec4cc7781e5d4d,0,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.375737816531e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,eval,90c4cd28f0e55d46,0,64,12,4,0,False,16,16,12,12,4,0,100.0,0,100.0,1.0,1.0,1.1029415130615234,2.3688342571258545,False,0,12,0,29.647064208984375,0.0
a5_sft,eval,fc696e1d378654d4,0,64,1,8,7,False,16,7,16,1,0,0,99.23150104729359,0,99.78662729263306,0.9963726997375488,1.0,-0.06492124497890472,0.15841686725616455,False,1,0,0,0.39378759264945984,0.39378759264945984
a5_sft,eval,c75edb67a65b5a33,0,64,1,8,7,False,16,16,16,1,0,0,98.05699964721204,0,97.28550314903259,0.9538535475730896,1.0,-0.03795111924409866,0.10719375312328339,False,1,0,0,0.2150249034166336,0.2150249034166336
a5_sft,eval,ddbfb3b2a05c5918,0,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.375737816531e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,eval,006cbccbfae95262,0,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.375737816531e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,eval,4833c4f6d87f5021,0,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.375737816531e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,eval,c852239b5ac95394,0,64,1,6,9,False,16,16,16,1,0,0,90.31594477753309,1,86.31256222724915,0.767313539981842,1.0,-0.030807869508862495,0.1052890345454216,False,0,0,0,0.2613210380077362,0.0
a5_sft,eval,cbaf3221997c55be,0,64,1,6,9,False,16,16,16,1,0,0,97.67181467752295,0,96.87657952308655,0.946901798248291,1.0,-0.05086132884025574,0.11651523411273956,False,1,0,0,0.17174239456653595,0.17174239456653595
a5_sft,eval,77ded26c7a9654ad,0,64,1,7,8,False,16,8,16,1,0,0,86.2856810028269,0,81.12694025039673,0.6791579723358154,1.0,-0.12090229988098145,0.32105836272239685,False,1,0,0,0.7197009921073914,0.7197009921073914
a5_sft,eval,161154cbf4245a3d,0,64,1,7,8,False,16,16,16,1,0,0,98.08768412875246,1,96.65963649749756,0.9432138204574585,1.0,-0.06539413332939148,0.1800464242696762,False,0,0,0,0.34587380290031433,0.0
a5_sft,eval,c83e41bd3afa534c,0,64,1,12,3,False,16,16,16,1,0,0,92.26846493620316,1,87.84492015838623,0.793363630771637,1.0,-0.008392058312892914,0.40319809317588806,False,0,0,1,1.5021002292633057,0.0
